3665,724024016,1/2/2018,19:40:00,60,1217.16,2962,-0.99,-134.57,397.06,395.41,$397.01 ,"$1,033.13 ",1029.96,1030.59,1789.94,18.2,2.69,9.73,161.36,1.7,1788.3,0.17,2.6,2.65,2.64,2.64,2.64,1,1800,1790,78.28,78.26,16,2,-0.03,$71.64 ,$71.68 ,29.35,$32.00 ,$52.00 ,10,$13.00 ,53,65.37,36,0,50.02,0,10885,74.93,107.37,-1,48.58,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-1809257,2109723,0,1074856711,6532,0,-1072413278,2056
3666,724024019,1/2/2018,19:40:00,60,1304.1,3404,-0.99,-142.11,397.9,396.27,$397.86 ,"$1,103.36 ",1102.98,1102.15,1790.38,18.2,3.22,10.03,318.41,1.7,1788.77,-1.52,3.25,3.2,3.21,3.21,3.21,1,1800,1790,84,83.99,16,2,-1.62,$94.50 ,$95.11 ,46,$56.47 ,$52.00 ,10,$16.23 ,76.35,64,35,0,50.02,1,7568,71.68,112.81,-1,64,0,0,-274,-274,0,0,75,0,0,0,0,126136432,0,-20683564,2109722,0,1074889479,6532,0,-1072429662,2056
3667,724024021,1/2/2018,19:40:00,60,1003.95,3002,-0.98,-131.91,397.87,396.23,$397.94 ,$852.50 ,851.79,851.54,1788.89,18.19,2.33,8.84,225.3,1.6,1787.23,1.01,2.31,2.31,2.34,2.34,2.34,1,1800,1790,64.75,64.73,16,2,1.19,$66.57 ,$66.83 ,29,$33.00 ,$51.00 ,10,$18.00 ,50.12,64,31,0,50.02,0,7152,84.63,111.14,-1,49,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072413278,2056
3668,724024023,1/2/2018,19:40:00,60,571.09,2816,-0.96,-137.45,405.48,403.83,$405.85 ,$483.37 ,483.08,484.48,1674.03,17.02,1.27,7.15,344.65,1.1,1672.47,-1.58,1.27,1.27,1.35,1.35,1.35,1,1800,1785.59,38.93,38.93,16,2,-1.72,$59.00 ,$59.97 ,36,$44.00 ,$52.33 ,11,$20.57 ,51,64.96,31,0,50.02,1,8484,60.34,89.95,-1,38,0,0,-272,-271,0,0,68,0,0,0,0,125874288,0,-1809258,2175259,0,1074856711,6532,0,-1072430686,2056
3669,724024026,1/2/2018,19:40:00,60,529.51,7108,-0.96,-131.9,395.44,393.8,$395.75 ,$461.77 ,461.27,463.15,1638.26,16.65,1.27,6.93,258.72,0.8,1636.66,-0.33,1.3,1.35,1.35,1.35,1.35,1,1800,1777.9,37.04,37.02,16,2,-0.63,$66.99 ,$66.18 ,38,$44.00 ,$52.45 ,8.98,$21.00 ,57.16,65.05,30,0,50.02,0,10048,48.04,85.45,-1,47.2,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072413278,2056
3670,724024025,1/2/2018,19:40:00,60,599.39,2792,-0.97,-136.96,396.01,394.25,$396.11 ,$522.64 ,519.42,521.35,1673.91,17.02,1.37,7.35,221.39,1.29,1672.33,-1.87,1.41,1.37,1.46,1.46,1.46,1,1800,1776.8,41,40.98,16,2,-2.05,$46.83 ,$46.93 ,24,$27.00 ,$49.05 ,9,$13.00 ,34,66.24,35,0,50.03,0,9027,54.09,93.24,-2,39,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
3671,724024027,1/2/2018,19:40:00,60,549.84,2578,-0.96,-137.66,395.47,393.98,$395.75 ,$480.66 ,478.26,479.48,1640.82,16.68,1.26,6.98,333.85,0.8,1639.42,4.2,1.31,1.26,1.35,1.35,1.35,1,1800,1765.8,38.19,38.17,16,2,4.08,$50.46 ,$51.09 ,27.58,$28.71 ,$53.75 ,10,$17.82 ,39,64.1,28,0,50.02,0,8694,75.77,108.18,-1,42,0,0,-270,-273,0,0,60.07,0,0,0,0,125874288,0,-24877868,2109723,0,66311,6532,0,-1072429662,2056
3672,724024028,1/2/2018,19:40:00,60,930.28,3454,-0.98,-130.27,396.54,394.79,$396.64 ,$790.40 ,789,790.44,1789.85,18.19,2.27,8.27,228,1.7,1788.24,-2.98,2.33,2.23,2.3,2.3,2.3,1,1800,1790,59.64,59.63,16,2,-3.27,$81.50 ,$82.97 ,43,$50.00 ,$51.00 ,10,$16.00 ,69.01,67,31,0,50.02,0,8067,52.68,118.12,-1,51,0,0,-274,-274,0,0,62.71,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072413278,2056
3673,724024029,1/2/2018,19:40:00,60,1006.46,2792,-0.98,-135.28,397.12,395.28,$397.02 ,$855.15 ,855.47,856.08,1790,18.19,2.4,8.9,270.91,0.89,1788.31,0.23,2.25,2.26,2.32,2.32,2.32,1,1800,1790,64.65,64.63,16,2,-0.06,$103.87 ,$102.85 ,59,$70.00 ,$62.50 ,13.1,$34.61 ,89,74,37,0,50.03,0,7413,50.16,106.98,-2,56.46,0,0,-274,-275,0,0,66.08,0,0,0,0,125874288,0,-20683627,2175259,0,1074856711,6532,0,-1072429662,2056
3674,724024030,1/2/2018,19:40:00,60,1118.01,2960,-0.99,-134.54,398.46,396.95,$398.47 ,$945.01 ,945.05,948.41,1789.85,18.19,2.4,9.24,332.59,1.2,1788.22,-2.69,2.36,2.4,2.4,2.4,2.4,1,1800,1790,71.92,71.91,16,2,-2.72,$87.62 ,$87.63 ,44,$53.17 ,$51.00 ,3,$21.00 ,71.55,66,24,0,50.02,0,8642,44.19,110.01,-1,52,0,0,-277,-277,0,0,60.89,0,0,0,0,125874288,0,-20683564,2109723,0,1074856711,6532,0,-1072413278,2056
3675,724024008,1/2/2018,19:40:00,60,681.17,5308,-0.98,-122.63,394.82,396.95,$396.34 ,$581.86 ,583.76,593.15,1739.53,17.68,1.41,7.73,244,1.39,1737.81,0.17,1.44,1.41,1.47,1.47,1.47,1,1800,1790,44.84,44.8,16,2,-0.09,$51.00 ,$52.00 ,28,$32.00 ,$52.83 ,10,$17.00 ,41,65.9,24,0,50.02,0,8782,48.59,86.83,-1,43,0,0,-273,-273,0,0,61.72,0,0,0,0,125874288,0,-20683690,2109722,0,1074856711,6532,0,-1072429662,2056
3676,724024002,1/2/2018,19:50:00,60,761.68,3042,-0.98,-135.5,397.98,396.12,$398.02 ,$651.11 ,651.07,652.5,1753.19,17.82,1.77,7.84,353.02,1,1751.61,0.83,1.78,1.77,1.78,1.78,1.78,1,1800,1790,49.73,49.7,16,2,0.72,$69.00 ,$69.63 ,37.61,$46.00 ,$50.00 ,11.33,$19.65 ,59.99,67.58,27,0,50.02,0,8889,60.87,108.45,-1,43,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683692,2109723,0,1074856711,6532,0,-1072429662,2056
3677,724024024,1/2/2018,19:50:00,60,631.89,3276,-0.97,-139.09,395.86,394.17,$395.99 ,$545.21 ,545.39,549.3,1703.16,17.31,1.39,7.47,167.99,1.46,1701.59,1.38,1.39,1.39,1.45,1.45,1.45,1,1800,1790,42.54,42.53,16,2,1.22,$58.72 ,$58.87 ,35,$42.00 ,$50.63 ,10,$20.38 ,51.95,66.47,29,0,50.02,0,2762,52.88,110.75,-1,40.84,0,0,-273,-274,0,0,59,0,0,0,0,125874288,0,-1809324,2109723,0,1074889479,6532,0,-1072429662,2056
3678,724024004,1/2/2018,19:50:00,60,771.15,2882,-0.98,-136.5,397.58,395.95,$397.61 ,$660.73 ,657.11,658.11,1771.85,18.01,1.95,8.16,254.1,0.8,1770.2,0.8,1.91,1.92,1.93,1.93,1.93,1,1800,1790,49.99,49.98,16,2,0.47,$52.28 ,$52.84 ,26,$30.00 ,$49.77 ,10,$14.81 ,40,67.84,41,0,50.01,0,7840,72.37,99.44,-1,40,0,0,-274,-275,0,0,62.86,0,0,0,0,125874288,0,-20683691,2109723,0,1074889479,6532,0,-1072429662,2056
3679,724024010,1/2/2018,19:50:00,60,532.55,2828,-0.96,-126.39,394.37,396.55,$395.94 ,$460.37 ,463.24,468.53,1627.89,16.55,1.27,6.86,269.56,1.78,1626.46,-2.43,1.27,1.26,1.36,1.36,1.36,1,1800,1731.53,37.35,37.33,16,2,-2.52,$47.00 ,$47.00 ,24,$28.00 ,$52.37 ,12,$12.28 ,37,63.34,29,0,50.02,0,8341,66.14,99.38,-2,44,0,0,-273,-273,0,0,58,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,4484,0,1311138,2056
3680,724024014,1/2/2018,19:50:00,60,837.38,2922,-0.98,-121.41,394.56,396.7,$396.09 ,$711.96 ,713.89,720.33,1775.49,18.05,2,8.25,288.14,0.89,1773.86,-0.95,1.98,2,2.01,2.01,2.01,1,1800,1790,54.14,54.13,16,2,-1.17,$54.50 ,$54.45 ,28,$28.00 ,$52.15 ,11,$15.57 ,42,65,37,0,50.02,0,9089,94.65,116.05,-1,48,0,0,-273,-273,0,0,62.9,0,0,0,0,125874288,0,-24877866,2109722,0,1074889479,6532,0,-1072429662,2056
3681,724024013,1/2/2018,19:50:00,60,772.58,2610,-0.98,-123.91,394.37,396.45,$395.76 ,$658.77 ,661.05,666.66,1759.02,17.88,1.85,7.86,278,1.79,1757.48,0.18,1.85,1.85,1.87,1.87,1.87,1,1800,1790,50.22,50.19,16,2,0.11,$76.84 ,$78.08 ,42,$51.00 ,$49.85 ,11,$20.00 ,64,65.84,25,0,50.02,0,9216,55.22,124.84,-1,47,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586476,2109723,0,1074889479,6532,0,-1072430686,2056
3682,724024031,1/2/2018,20:00:00,60,920.22,2740,-0.98,-135.65,398.03,396.77,$398.56 ,$781.48 ,780.35,783.34,1786.75,18.16,2.12,8.62,255.52,1.7,1785,-1.83,2.12,2.12,2.16,2.16,2.16,1,1800,1790,59.33,59.34,16,2,-2.09,$62.24 ,$61.25 ,28,$29.00 ,$51.95 ,10.85,$12.00 ,46.36,64,34,0,50.02,0,8085,43.52,121.53,-1,51,0,0,-276,-276,0,0,60,0,0,0,0,125874288,0,-20683691,2109722,0,1074856711,6532,0,-1072429662,2056
3683,724024011,1/2/2018,19:50:00,60,531.17,2596,-0.97,-124.06,394.44,396.52,$396.07 ,$459.36 ,462.28,467.44,1635.6,16.63,1.2,6.97,309,0.89,1634.16,3.28,1.21,1.21,1.29,1.29,1.29,1,1800,1748.47,37.08,37.08,16,2,3.26,$62.00 ,$62.91 ,37.28,$42.00 ,$52.68 ,12,$20.00 ,55.05,65.55,34,0,50.02,0,9469,50.11,90.69,-2,39,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-20683690,2109723,0,1074856711,6532,0,-1072430686,2056
3684,724024020,1/2/2018,19:50:00,60,1206.62,2804,-0.99,-134.56,398.22,396.42,$398.10 ,"$1,019.63 ",1018.06,1018.45,1789.65,18.19,2.96,9.6,232.5,1.6,1787.99,-1.41,3,2.97,2.99,2.99,2.99,1,1800,1790,77.49,77.46,16,2,-1.62,$71.91 ,$71.80 ,29.92,$32.00 ,$51.00 ,11,$12.00 ,50,63,35,0,50.02,0,7659,114.52,119.91,-1,63.38,0,0,-273,-273,0,0,57,0,0,0,0,125874288,0,-20683628,2109722,0,1074856711,6532,0,-1072429662,2056
3685,724024022,1/2/2018,19:50:00,60,532.11,2936,-0.96,-136.83,395.96,394.17,$396.13 ,$464.81 ,464.85,465.75,1626.91,16.54,1.28,6.81,302.79,1,1625.61,4.3,1.3,1.32,1.37,1.37,1.37,1,1800,1735,37.22,37.21,16,2,4.41,$63.76 ,$64.65 ,37,$46.00 ,$52.11 ,12,$21.03 ,55.8,65.08,26,0,50.02,0,8054,35.24,72.76,-1,39,0,0,-273,-274,0,0,55,0,0,0,0,125874288,0,-18586476,2109723,0,1074856711,6532,0,-1072430686,2056
3686,724024019,1/2/2018,19:50:00,60,1121.87,3404,-0.99,-135,397.66,395.93,$397.60 ,$951.14 ,950.87,950.27,1790.03,18.2,2.5,9.39,318,1.7,1788.35,0.54,2.57,2.45,2.5,2.5,2.5,1,1800,1790,72.21,72.21,16,2,0.28,$94.50 ,$95.00 ,46.48,$57.00 ,$51.74 ,10,$16.66 ,76.83,64,35,0,50.03,1,7568,55.18,112.8,-1,64.05,0,0,-274,-274,0,0,75,0,0,0,0,126136432,0,-20683564,2109723,0,1074856711,6532,0,-1072429662,2056
3687,724024018,1/2/2018,19:50:00,60,992.49,2602,-0.98,-135.68,397.14,395.34,$397.32 ,$843.62 ,842.61,844.67,1778.99,18.08,2.34,8.68,220.4,1.5,1777.39,-5.68,2.34,2.34,2.34,2.34,2.34,1,1800,1790,63.89,63.89,16,2,-5.9,$91.93 ,$91.40 ,47,$56.00 ,$50.96 ,10,$22.00 ,77.73,66,25,0,50.03,0,9811,57.01,142.06,-1,56,0,0,-276,-275,0,0,59,0,0,0,0,125874288,0,-20683689,2109723,0,66311,6532,0,-1072413278,2056
3688,724024021,1/2/2018,19:50:00,60,968.2,3002,-0.98,-128.94,397.76,396.04,$397.80 ,$822.83 ,821.96,821.59,1786.2,18.16,2.33,8.55,225,1.6,1784.53,-0.27,2.3,2.32,2.36,2.36,2.36,1,1800,1790,62.55,62.57,16,2,-0.69,$66.81 ,$67.18 ,29.81,$33.00 ,$51.00 ,9.52,$18.00 ,50,64,31,0,50.03,0,7152,82.86,108.07,-1,49.83,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072413278,2056
3689,724024023,1/2/2018,19:50:00,60,542.69,2816,-0.96,-132.19,405.5,403.76,$405.80 ,$460.35 ,460.04,461.39,1638.62,16.66,1.21,7.02,343,1.1,1637.12,-0.46,1.21,1.21,1.29,1.29,1.29,1,1800,1687.98,37.49,37.48,16,2,-0.52,$59.32 ,$60.06 ,36,$44.00 ,$52.44 ,11,$20.69 ,51,64.98,31,0,50.03,1,8484,59.49,85.19,-1,38,0,0,-272,-271,0,0,68,0,0,0,0,125874288,0,-1809194,2175258,0,1074856711,6532,0,-1072430686,2056
3690,724024025,1/2/2018,19:50:00,60,614.22,2792,-0.97,-134.57,396.08,394.22,$396.13 ,$534.40 ,531.19,532.96,1703.9,17.32,1.44,7.56,222.07,1.29,1702.31,-5.78,1.46,1.45,1.5,1.5,1.5,1,1800,1785.61,41.41,41.38,16,2,-5.78,$47.13 ,$47.12 ,24,$27.00 ,$48.88 ,9,$13.00 ,34,66.22,35,0,50.03,0,9027,59.5,96.75,-2,39,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683627,2109723,0,1074856711,6532,0,-1072413278,2056
3691,724024027,1/2/2018,19:50:00,60,458.95,2578,-0.95,-133.89,395.31,393.79,$395.60 ,$405.45 ,403.07,404.39,1573.78,16,1.21,6.57,330.61,0.8,1572.59,0.31,1.22,1.21,1.29,1.29,1.29,1,1800,1718.6,33.54,33.5,16,2,0.46,$49.48 ,$50.32 ,28,$29.00 ,$52.40 ,10,$17.48 ,38.24,63.62,28,0,50.03,0,8694,81.45,91.02,-1,42,0,0,-270,-273,0,0,60.09,0,0,0,0,125874288,0,-24877996,2109723,0,99079,6532,0,-1072430686,2056
3692,724024028,1/2/2018,19:50:00,60,937.29,3454,-0.98,-128.89,396.43,394.68,$396.53 ,$796.00 ,794.58,795.95,1789.12,18.19,2.25,8.21,226.17,1.7,1787.47,-2.99,2.24,2.22,2.25,2.25,2.25,1,1800,1790,60.13,60.13,16,2,-3.04,$80.50 ,$81.74 ,43,$50.01 ,$50.93 ,10,$16.00 ,68.79,67,31,0,50.03,0,8067,57.94,115.47,-1,51.88,0,0,-274,-274,0,0,62.76,0,0,0,0,125874288,0,-20683626,2109722,0,1074889479,6532,0,-1072413278,2056
3693,724024026,1/2/2018,19:50:00,60,538.05,7108,-0.96,-128.05,395.51,393.81,$395.77 ,$468.29 ,467.9,469.71,1636.37,16.64,1.28,7.06,255,0.8,1634.84,2.21,1.24,1.32,1.33,1.33,1.33,1,1800,1726.47,37.4,37.39,16,2,2.11,$65.21 ,$64.36 ,38,$44.00 ,$52.47 ,8.62,$21.00 ,56.25,64.57,30.01,0,50.03,0,10048,46.67,86.42,-1,47.11,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683692,2109723,0,1074889479,6532,0,-1072413278,2056
3694,724024029,1/2/2018,19:50:00,60,779.4,2792,-0.98,-133.18,396.65,394.81,$396.66 ,$666.89 ,667.09,667.93,1761.42,17.9,1.82,8.06,270.51,0.89,1759.8,-1.02,1.77,1.77,1.79,1.79,1.79,1,1800,1790,50.73,50.73,16,2,-1.27,$102.45 ,$101.49 ,59,$70.77 ,$62.14 ,13,$34.22 ,88.21,73.87,37,0,50.03,0,7413,51.2,94.93,-2,57,0,0,-274,-275,0,0,66,0,0,0,0,125874288,0,-20683627,2175259,0,1074856711,6532,0,-1072429662,2056
3695,724024030,1/2/2018,19:50:00,60,967.7,2960,-0.98,-130.76,398.1,396.55,$398.11 ,$820.45 ,820.38,823.73,1788.19,18.18,2.28,8.68,330.15,1.2,1786.58,1.75,2.27,2.3,2.32,2.32,2.32,1,1800,1790,62.36,62.31,16,2,1.37,$88.22 ,$88.19 ,44,$54.00 ,$51.00 ,3,$21.00 ,72,66,24,0,50.03,0,8642,45.47,109.01,-1,52.6,0,0,-277,-277,0,0,60.92,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072413278,2056
3696,724024001,1/2/2018,19:50:00,60,987.82,3354,-0.98,-138.13,398.22,396.37,$398.17 ,$836.25 ,836.77,837.4,1784.46,18.14,2.23,9.02,261.2,1.29,1782.76,0.34,2.16,2.18,2.22,2.22,2.22,1,1800,1790,63.45,63.46,16,2,0.37,$80.12 ,$80.22 ,41,$49.00 ,$51.44 ,10,$22.71 ,67,65.12,24,0,50.03,0,7472,59.89,116.63,-1,47,0,0,-275,-275,0,0,60.88,0,0,0,0,125874288,0,-18586473,2109722,0,1074856711,6532,0,-1072413278,2056
3697,724024003,1/2/2018,19:50:00,60,710.57,3060,-0.97,-134.84,397.48,395.81,$397.60 ,$609.60 ,609.03,609.96,1729.29,17.58,1.53,7.98,221,0.89,1727.65,-0.69,1.52,1.5,1.6,1.6,1.6,1,1800,1784.5,46.96,46.93,16,2,-0.84,$59.01 ,$59.08 ,26,$29.00 ,$50.77 ,13.86,$13.00 ,46,67.5,24,0,50.03,0,7822,72.95,93.62,-1,43,0,0,-272,-274,0,0,61.83,0,0,0,0,125874288,0,-20683625,2109723,0,1074856711,6532,0,-1072429662,2056
3698,724024005,1/2/2018,19:50:00,60,-2.99,3064,1,0,397.46,395.95,$397.85 ,$3.67 ,7.93,0.14,37.56,0.2,85.08,5.83,160.89,0.89,37.7,0.66,85.05,85.05,85,85,85,1,0,1080,0,0,11,4,0.95,$48.27 ,$49.25 ,32,$37.53 ,$46.00 ,10,$21.12 ,34.32,46.42,28,0,50.03,0,7774,58.49,27.81,-1,41,0,0,-274,-275,0,0,58,0,0,0,0,394309744,0,-20683627,2109723,0,1074790400,3076,0,-1072430688,2056
3699,724024006,1/2/2018,19:50:00,60,699.41,2746,-0.97,-141.32,396.34,394.57,$396.47 ,$602.07 ,602.02,602.13,1707.99,17.36,1.55,7.42,289.39,0.8,1706.29,3.02,1.57,1.57,1.63,1.63,1.63,1,1800,1760.3,46.66,46.65,16,2,2.73,$74.10 ,$73.05 ,39,$49.00 ,$51.06 ,10.46,$18.67 ,69.22,69.06,30,0,50.02,0,1258,99.39,91.56,-1,45,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
3700,724024007,1/2/2018,19:50:00,60,574.34,2788,-0.97,-132.19,395.86,394,$395.89 ,$499.74 ,497.74,498.38,1662.34,16.9,1.32,7.09,121,1,1660.93,0.37,1.33,1.42,1.4,1.4,1.4,1,1800,1726.88,39.33,39.3,16,2,0.06,$48.00 ,$48.00 ,25,$27.00 ,$51.79 ,10,$14.00 ,35.01,64.73,26,0,50.03,0,9009,58.38,93.69,-1,41,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072414302,2056
3701,724024009,1/2/2018,19:50:00,60,456,2780,-0.96,-120.47,394.42,396.51,$396.01 ,$397.67 ,400.23,406.19,1566.45,15.92,1.21,6.43,35.56,1.29,1565.08,0.69,1.32,1.2,1.29,1.29,1.29,1,1800,1666.81,33.33,33.32,16,2,0.64,$55.00 ,$55.08 ,34,$41.97 ,$52.10 ,10.39,$21.61 ,50,62.64,26,0,50.03,0,8113,55.18,81.19,-1,42,0,0,-273,-272,0,0,61,0,0,0,0,125874288,0,-20683628,2109722,0,1074856711,6532,0,-1072430686,2056
3702,724024012,1/2/2018,19:50:00,60,589.07,2928,-0.97,-123.77,394.33,396.72,$395.92 ,$507.70 ,508.9,514.62,1651.99,16.8,1.48,7.36,290.92,1.7,1650.44,-0.78,1.48,1.5,1.54,1.54,1.54,1,1800,1771.3,40.62,40.6,16,2,-0.89,$52.26 ,$52.37 ,26,$28.00 ,$51.62 ,11,$17.51 ,40.54,65.99,34,0,50.03,0,9368,51.33,95,-1,46,0,0,-274,-275,0,0,57.06,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072430686,2056
3703,724024015,1/2/2018,19:50:00,60,1029.54,2750,-0.98,-131.96,396.35,394.58,$396.48 ,$875.95 ,873.31,874.47,1787.03,18.17,2.3,9.02,150.18,1.6,1785.39,1.03,2.3,2.29,2.31,2.31,2.31,1,1800,1790,66.2,66.19,16,2,0.91,$56.23 ,$56.31 ,28,$28.00 ,$51.00 ,10,$12.00 ,40.57,65,29.02,0,50.03,0,9266,59.64,110.21,-1,46,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809322,2109723,0,1074889479,6532,0,-1072413278,2056
3704,724024017,1/2/2018,19:50:00,60,783.96,3008,-0.98,-135.87,396.35,394.6,$396.49 ,$670.73 ,670.23,672.06,1768.37,17.98,1.77,7.95,305.38,1.79,1766.66,-6.82,1.77,1.77,1.8,1.8,1.8,1,1800,1790,50.95,50.93,16,2,-6.96,$82.23 ,$83.09 ,43,$55.00 ,$50.00 ,10,$23.00 ,70.02,67,31,0,50.03,0,8827,90.47,132.48,-1,52.61,0,0,-273,-274,0,0,62.95,0,0,0,0,125874288,0,-20683628,2109723,0,1074889479,6532,0,-1072429662,2056
3705,724024016,1/2/2018,19:50:00,60,1158.24,2962,-0.99,-129.6,397.01,395.32,$396.95 ,$983.57 ,980.44,980.93,1789.8,18.2,2.61,9.45,160,1.7,1788.27,-2.28,2.5,2.52,2.56,2.56,2.56,1,1800,1790,74.44,74.42,16,2,-2.29,$71.60 ,$71.61 ,30,$32.00 ,$51.95 ,10,$13.00 ,53,65.48,36,0,50.02,0,10885,67.3,108.68,-1,49,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-1809257,2109723,0,1074856711,6532,0,-1072413278,2056
3706,724024008,1/2/2018,19:50:00,60,666.66,5308,-0.98,-119.91,394.74,396.83,$396.33 ,$569.59 ,571.33,580.79,1718.6,17.47,1.63,7.63,243.44,1.39,1717.02,-2.54,1.66,1.63,1.66,1.66,1.66,1,1800,1790,44.29,44.26,16,2,-2.37,$51.70 ,$52.71 ,28,$32.00 ,$50.86 ,10,$16.59 ,41.08,65.73,24,0,50.03,0,8782,52.04,85.22,-1,43,0,0,-273,-273,0,0,61.12,0,0,0,0,125874288,0,-20683625,2109722,0,1074856711,6532,0,-1072430686,2056
3707,724024002,1/2/2018,20:00:00,60,743.89,3042,-0.98,-131.15,398.01,396.13,$397.99 ,$635.53 ,635.59,636.88,1731.23,17.6,1.78,7.76,353.78,1,1729.77,-4,1.79,1.78,1.78,1.78,1.78,1,1800,1783.43,48.95,48.95,16,2,-4.14,$69.00 ,$69.82 ,38,$46.73 ,$49.63 ,11,$19.91 ,60,67.49,27,0,50.04,0,8889,51.79,98.11,-1,43,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683690,2109722,0,1074856711,6532,0,-1072429662,2056
3708,724024004,1/2/2018,20:00:00,60,729.35,2882,-0.98,-130.1,397.72,396.05,$397.67 ,$624.72 ,621.58,622.47,1750.84,17.8,1.69,7.99,254.86,0.8,1749.22,-3.19,1.64,1.64,1.7,1.7,1.7,1,1800,1790,47.72,47.7,16,2,-3.21,$52.56 ,$52.63 ,26,$30.85 ,$49.47 ,10,$14.51 ,40,67.66,41,0,50.03,0,7840,49.9,88.82,-1,40,0,0,-274,-275,0,0,62.84,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
3709,724024024,1/2/2018,20:00:00,60,578.42,3276,-0.97,-131.97,396.01,394.22,$396.01 ,$499.85 ,500.01,503.91,1677.24,17.05,1.3,7.41,166,1.39,1675.64,-0.97,1.3,1.3,1.37,1.37,1.37,1,1800,1758.09,39.48,39.46,16,2,-1.2,$59.00 ,$59.00 ,35,$42.00 ,$52.24 ,10,$20.69 ,52,66.03,29,0,50.04,0,2762,42.99,91.19,-1,40.03,0,0,-273,-274,0,0,59,0,0,0,0,125874288,0,-1809324,2109722,0,1074889479,6532,0,-1072429662,2056
3710,724024014,1/2/2018,20:00:00,60,889.59,2922,-0.99,-114.31,395.14,397.17,$396.66 ,$753.82 ,755.59,761.97,1782.23,18.12,2.27,8.47,286,0.89,1780.65,4.84,2.36,2.25,2.32,2.32,2.32,1,1800,1790,57.33,57.34,16,2,4.77,$54.78 ,$54.76 ,28,$28.00 ,$52.02 ,11,$15.45 ,42.18,65.08,37.01,0,50.03,0,9089,101.06,117.07,-1,48,0,0,-273,-273,0,0,62.85,0,0,0,0,125874288,0,-24877930,2109722,0,1074889479,6532,0,-1072429662,2056
3711,724024031,1/2/2018,20:10:00,60,724.69,2740,-0.98,-128.35,398.08,396.7,$398.49 ,$618.61 ,617.56,620.43,1753.41,17.82,1.71,7.96,254.15,1.7,1751.81,-0.05,1.73,1.73,1.74,1.74,1.74,1,1800,1790,47.51,47.5,16,2,-0.01,$60.16 ,$59.28 ,28,$29.00 ,$51.00 ,10.31,$12.00 ,45.63,63.36,34,0,50.03,0,8085,35.77,93.88,-1,51,0,0,-276,-276,0,0,60,0,0,0,0,125874288,0,-20683627,2109723,0,1074856711,6532,0,-1072429662,2056
3712,724024013,1/2/2018,20:00:00,60,736.06,2610,-0.98,-116.69,394.91,396.86,$396.36 ,$626.70 ,628.89,634.48,1742.26,17.71,1.66,7.7,278,1.79,1740.69,-0.23,1.66,1.64,1.69,1.69,1.69,1,1800,1790,48.24,48.21,16,2,-0.32,$75.26 ,$76.51 ,42,$51.08 ,$52.53 ,11,$20.82 ,64,66.49,25,0,50.02,0,9216,61.27,117.11,-1,47,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586540,2109722,0,1074856711,6532,0,-1072429662,2056
3713,724024011,1/2/2018,20:00:00,60,462.16,2596,-0.96,-117.99,394.82,396.82,$396.46 ,$400.91 ,403.83,408.89,1580.2,16.06,1.2,6.67,306.05,0.84,1578.71,0.5,1.21,1.21,1.29,1.29,1.29,1,1800,1700.42,33.61,33.61,16,2,0.59,$60.70 ,$61.48 ,37.53,$42.00 ,$52.67 ,12,$20.00 ,54.63,65,34,0,50.03,0,9469,52.22,75.29,-2,39,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-20683626,2109723,0,1074856711,6532,0,-1072430686,2056
